project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-009649,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9649_obs-evo-cand-009649_evobc-cat-09649_evolution-candidate/04_human-review-sheet.md,闈,U+95C8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009650,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9650_obs-evo-cand-009650_evobc-cat-09650_evolution-candidate/04_human-review-sheet.md,闉,U+95C9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009651,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9651_obs-evo-cand-009651_evobc-cat-09651_evolution-candidate/04_human-review-sheet.md,闊,U+95CA,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-009652,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9652_obs-evo-cand-009652_evobc-cat-09652_evolution-candidate/04_human-review-sheet.md,闋,U+95CB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009653,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9653_obs-evo-cand-009653_evobc-cat-09653_evolution-candidate/04_human-review-sheet.md,闌,U+95CC,24,needs_human_evolution_review,2026-06-20
obs-evo-cand-009654,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9654_obs-evo-cand-009654_evobc-cat-09654_evolution-candidate/04_human-review-sheet.md,闐,U+95D0,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009655,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9655_obs-evo-cand-009655_evobc-cat-09655_evolution-candidate/04_human-review-sheet.md,闑,U+95D1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009656,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9656_obs-evo-cand-009656_evobc-cat-09656_evolution-candidate/04_human-review-sheet.md,闒,U+95D2,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009657,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9657_obs-evo-cand-009657_evobc-cat-09657_evolution-candidate/04_human-review-sheet.md,闓,U+95D3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009658,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9658_obs-evo-cand-009658_evobc-cat-09658_evolution-candidate/04_human-review-sheet.md,闔,U+95D4,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-009659,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9659_obs-evo-cand-009659_evobc-cat-09659_evolution-candidate/04_human-review-sheet.md,闕,U+95D5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009660,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9660_obs-evo-cand-009660_evobc-cat-09660_evolution-candidate/04_human-review-sheet.md,闖,U+95D6,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009661,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9661_obs-evo-cand-009661_evobc-cat-09661_evolution-candidate/04_human-review-sheet.md,闚,U+95DA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009662,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9662_obs-evo-cand-009662_evobc-cat-09662_evolution-candidate/04_human-review-sheet.md,闛,U+95DB,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-009663,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9663_obs-evo-cand-009663_evobc-cat-09663_evolution-candidate/04_human-review-sheet.md,關,U+95DC,60,needs_human_evolution_review,2026-06-20
obs-evo-cand-009664,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9664_obs-evo-cand-009664_evobc-cat-09664_evolution-candidate/04_human-review-sheet.md,闞,U+95DE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-009665,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9665_obs-evo-cand-009665_evobc-cat-09665_evolution-candidate/04_human-review-sheet.md,闠,U+95E0,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-009666,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9666_obs-evo-cand-009666_evobc-cat-09666_evolution-candidate/04_human-review-sheet.md,闡,U+95E1,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-009667,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/097_009601-009700_obs-evo-cand-bucket_evolution-candidates/9667_obs-evo-cand-009667_evobc-cat-09667_evolution-candidate/04_human-review-sheet.md,闢,U+95E2,79,needs_human_evolution_review,2026-06-20
