project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-012979,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12979_obs-evo-cand-012979_evobc-cat-12979_evolution-candidate/10_cross-period-review-index.json,𫚽,U+2B6BD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012980,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12980_obs-evo-cand-012980_evobc-cat-12980_evolution-candidate/10_cross-period-review-index.json,𫛓,U+2B6D3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012981,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12981_obs-evo-cand-012981_evobc-cat-12981_evolution-candidate/10_cross-period-review-index.json,𫜉,U+2B709,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012982,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12982_obs-evo-cand-012982_evobc-cat-12982_evolution-candidate/10_cross-period-review-index.json,𫜡,U+2B721,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012983,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12983_obs-evo-cand-012983_evobc-cat-12983_evolution-candidate/10_cross-period-review-index.json,𫜱,U+2B731,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012984,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12984_obs-evo-cand-012984_evobc-cat-12984_evolution-candidate/10_cross-period-review-index.json,𫜴,U+2B734,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012985,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12985_obs-evo-cand-012985_evobc-cat-12985_evolution-candidate/10_cross-period-review-index.json,𫝆,U+2B746,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-012986,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12986_obs-evo-cand-012986_evobc-cat-12986_evolution-candidate/10_cross-period-review-index.json,𫞤,U+2B7A4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012987,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12987_obs-evo-cand-012987_evobc-cat-12987_evolution-candidate/10_cross-period-review-index.json,𫞶,U+2B7B6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012988,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12988_obs-evo-cand-012988_evobc-cat-12988_evolution-candidate/10_cross-period-review-index.json,𫟜,U+2B7DC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-012989,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12989_obs-evo-cand-012989_evobc-cat-12989_evolution-candidate/10_cross-period-review-index.json,𫠭,U+2B82D,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-012990,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/130_012901-013000_obs-evo-cand-bucket_evolution-candidates/12990_obs-evo-cand-012990_evobc-cat-12990_evolution-candidate/10_cross-period-review-index.json,𫡊,U+2B84A,8,needs_human_evolution_review,2026-06-20
