project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010778,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10778_obs-evo-cand-010778_evobc-cat-10778_evolution-candidate/10_cross-period-review-index.json,𠄞,U+2011E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010779,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10779_obs-evo-cand-010779_evobc-cat-10779_evolution-candidate/10_cross-period-review-index.json,𠄟,U+2011F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010780,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10780_obs-evo-cand-010780_evobc-cat-10780_evolution-candidate/10_cross-period-review-index.json,𠄠,U+20120,39,needs_human_evolution_review,2026-06-20
obs-evo-cand-010781,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10781_obs-evo-cand-010781_evobc-cat-10781_evolution-candidate/10_cross-period-review-index.json,𠄳,U+20133,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010782,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10782_obs-evo-cand-010782_evobc-cat-10782_evolution-candidate/10_cross-period-review-index.json,𠅖,U+20156,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010783,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10783_obs-evo-cand-010783_evobc-cat-10783_evolution-candidate/10_cross-period-review-index.json,𠅠,U+20160,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010784,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10784_obs-evo-cand-010784_evobc-cat-10784_evolution-candidate/10_cross-period-review-index.json,𠅡,U+20161,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010785,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10785_obs-evo-cand-010785_evobc-cat-10785_evolution-candidate/10_cross-period-review-index.json,𠅷,U+20177,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010786,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10786_obs-evo-cand-010786_evobc-cat-10786_evolution-candidate/10_cross-period-review-index.json,𠆆,U+20186,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-010787,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10787_obs-evo-cand-010787_evobc-cat-10787_evolution-candidate/10_cross-period-review-index.json,𠆜,U+2019C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010788,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10788_obs-evo-cand-010788_evobc-cat-10788_evolution-candidate/10_cross-period-review-index.json,𠇔,U+201D4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010789,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/108_010701-010800_obs-evo-cand-bucket_evolution-candidates/10789_obs-evo-cand-010789_evobc-cat-10789_evolution-candidate/10_cross-period-review-index.json,𠇗,U+201D7,2,needs_human_evolution_review,2026-06-20
