project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-010449,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10449_obs-evo-cand-010449_evobc-cat-10449_evolution-candidate/04_human-review-sheet.md,鱣,U+9C63,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010450,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10450_obs-evo-cand-010450_evobc-cat-10450_evolution-candidate/04_human-review-sheet.md,鱥,U+9C65,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010451,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10451_obs-evo-cand-010451_evobc-cat-10451_evolution-candidate/04_human-review-sheet.md,鱧,U+9C67,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010452,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10452_obs-evo-cand-010452_evobc-cat-10452_evolution-candidate/04_human-review-sheet.md,鱨,U+9C68,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010453,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10453_obs-evo-cand-010453_evobc-cat-10453_evolution-candidate/04_human-review-sheet.md,鱮,U+9C6E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010454,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10454_obs-evo-cand-010454_evobc-cat-10454_evolution-candidate/04_human-review-sheet.md,鱯,U+9C6F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010455,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10455_obs-evo-cand-010455_evobc-cat-10455_evolution-candidate/04_human-review-sheet.md,鱳,U+9C73,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010456,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10456_obs-evo-cand-010456_evobc-cat-10456_evolution-candidate/04_human-review-sheet.md,鱷,U+9C77,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010457,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10457_obs-evo-cand-010457_evobc-cat-10457_evolution-candidate/04_human-review-sheet.md,鱸,U+9C78,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010458,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10458_obs-evo-cand-010458_evobc-cat-10458_evolution-candidate/04_human-review-sheet.md,鱺,U+9C7A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-010459,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10459_obs-evo-cand-010459_evobc-cat-10459_evolution-candidate/04_human-review-sheet.md,鱻,U+9C7B,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-010460,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10460_obs-evo-cand-010460_evobc-cat-10460_evolution-candidate/04_human-review-sheet.md,鱼,U+9C7C,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010461,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10461_obs-evo-cand-010461_evobc-cat-10461_evolution-candidate/04_human-review-sheet.md,鲜,U+9C9C,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-010462,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10462_obs-evo-cand-010462_evobc-cat-10462_evolution-candidate/04_human-review-sheet.md,鲨,U+9CA8,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010463,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10463_obs-evo-cand-010463_evobc-cat-10463_evolution-candidate/04_human-review-sheet.md,鲸,U+9CB8,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-010464,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10464_obs-evo-cand-010464_evobc-cat-10464_evolution-candidate/04_human-review-sheet.md,鳄,U+9CC4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-010465,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10465_obs-evo-cand-010465_evobc-cat-10465_evolution-candidate/04_human-review-sheet.md,鳏,U+9CCF,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-010466,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10466_obs-evo-cand-010466_evobc-cat-10466_evolution-candidate/04_human-review-sheet.md,鳖,U+9CD6,23,needs_human_evolution_review,2026-06-20
obs-evo-cand-010467,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/105_010401-010500_obs-evo-cand-bucket_evolution-candidates/10467_obs-evo-cand-010467_evobc-cat-10467_evolution-candidate/04_human-review-sheet.md,鳞,U+9CDE,3,needs_human_evolution_review,2026-06-20
