project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,cross_period_review_dossier_path,cross_period_review_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-011078,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11078_obs-evo-cand-011078_evobc-cat-11078_evolution-candidate/10_cross-period-review-index.json,𡩗,U+21A57,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011079,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11079_obs-evo-cand-011079_evobc-cat-11079_evolution-candidate/10_cross-period-review-index.json,𡩜,U+21A5C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011080,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11080_obs-evo-cand-011080_evobc-cat-11080_evolution-candidate/10_cross-period-review-index.json,𡩝,U+21A5D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011081,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11081_obs-evo-cand-011081_evobc-cat-11081_evolution-candidate/10_cross-period-review-index.json,𡩡,U+21A61,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-011082,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11082_obs-evo-cand-011082_evobc-cat-11082_evolution-candidate/10_cross-period-review-index.json,𡩻,U+21A7B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011083,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11083_obs-evo-cand-011083_evobc-cat-11083_evolution-candidate/10_cross-period-review-index.json,𡪢,U+21AA2,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-011084,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11084_obs-evo-cand-011084_evobc-cat-11084_evolution-candidate/10_cross-period-review-index.json,𡪣,U+21AA3,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-011085,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11085_obs-evo-cand-011085_evobc-cat-11085_evolution-candidate/10_cross-period-review-index.json,𡪿,U+21ABF,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-011086,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11086_obs-evo-cand-011086_evobc-cat-11086_evolution-candidate/10_cross-period-review-index.json,𡫟,U+21ADF,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-011087,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11087_obs-evo-cand-011087_evobc-cat-11087_evolution-candidate/10_cross-period-review-index.json,𡫳,U+21AF3,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-011088,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11088_obs-evo-cand-011088_evobc-cat-11088_evolution-candidate/10_cross-period-review-index.json,𡬎,U+21B0E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-011089,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/08_evolution-dossier-index.json,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/09_cross-period-review-dossier.md,corpus/004_bronze-seal-modern-correspondences/111_011001-011100_obs-evo-cand-bucket_evolution-candidates/11089_obs-evo-cand-011089_evobc-cat-11089_evolution-candidate/10_cross-period-review-index.json,𡬹,U+21B39,1,needs_human_evolution_review,2026-06-20
