project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001649,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1649_obs-evo-cand-001649_evobc-cat-01649_evolution-candidate/04_human-review-sheet.md,喚,U+559A,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-001650,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1650_obs-evo-cand-001650_evobc-cat-01650_evolution-candidate/04_human-review-sheet.md,喜,U+559C,174,needs_human_evolution_review,2026-06-20
obs-evo-cand-001651,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1651_obs-evo-cand-001651_evobc-cat-01651_evolution-candidate/04_human-review-sheet.md,喝,U+559D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001652,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1652_obs-evo-cand-001652_evobc-cat-01652_evolution-candidate/04_human-review-sheet.md,喟,U+559F,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001653,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1653_obs-evo-cand-001653_evobc-cat-01653_evolution-candidate/04_human-review-sheet.md,喤,U+55A4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001654,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1654_obs-evo-cand-001654_evobc-cat-01654_evolution-candidate/04_human-review-sheet.md,喦,U+55A6,71,needs_human_evolution_review,2026-06-20
obs-evo-cand-001655,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1655_obs-evo-cand-001655_evobc-cat-01655_evolution-candidate/04_human-review-sheet.md,喧,U+55A7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001656,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1656_obs-evo-cand-001656_evobc-cat-01656_evolution-candidate/04_human-review-sheet.md,喪,U+55AA,237,needs_human_evolution_review,2026-06-20
obs-evo-cand-001657,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1657_obs-evo-cand-001657_evobc-cat-01657_evolution-candidate/04_human-review-sheet.md,喫,U+55AB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001658,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1658_obs-evo-cand-001658_evobc-cat-01658_evolution-candidate/04_human-review-sheet.md,喬,U+55AC,76,needs_human_evolution_review,2026-06-20
obs-evo-cand-001659,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1659_obs-evo-cand-001659_evobc-cat-01659_evolution-candidate/04_human-review-sheet.md,單,U+55AE,96,needs_human_evolution_review,2026-06-20
obs-evo-cand-001660,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1660_obs-evo-cand-001660_evobc-cat-01660_evolution-candidate/04_human-review-sheet.md,喷,U+55B7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001661,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1661_obs-evo-cand-001661_evobc-cat-01661_evolution-candidate/04_human-review-sheet.md,喻,U+55BB,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001662,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1662_obs-evo-cand-001662_evobc-cat-01662_evolution-candidate/04_human-review-sheet.md,喿,U+55BF,24,needs_human_evolution_review,2026-06-20
obs-evo-cand-001663,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1663_obs-evo-cand-001663_evobc-cat-01663_evolution-candidate/04_human-review-sheet.md,嗀,U+55C0,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001664,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1664_obs-evo-cand-001664_evobc-cat-01664_evolution-candidate/04_human-review-sheet.md,嗁,U+55C1,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001665,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1665_obs-evo-cand-001665_evobc-cat-01665_evolution-candidate/04_human-review-sheet.md,嗂,U+55C2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001666,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1666_obs-evo-cand-001666_evobc-cat-01666_evolution-candidate/04_human-review-sheet.md,嗃,U+55C3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001667,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/017_001601-001700_obs-evo-cand-bucket_evolution-candidates/1667_obs-evo-cand-001667_evobc-cat-01667_evolution-candidate/04_human-review-sheet.md,嗅,U+55C5,2,needs_human_evolution_review,2026-06-20
