project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001449,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1449_obs-evo-cand-001449_evobc-cat-01449_evolution-candidate/04_human-review-sheet.md,又,U+53C8,686,needs_human_evolution_review,2026-06-20
obs-evo-cand-001450,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1450_obs-evo-cand-001450_evobc-cat-01450_evolution-candidate/04_human-review-sheet.md,叉,U+53C9,28,needs_human_evolution_review,2026-06-20
obs-evo-cand-001451,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1451_obs-evo-cand-001451_evobc-cat-01451_evolution-candidate/04_human-review-sheet.md,及,U+53CA,243,needs_human_evolution_review,2026-06-20
obs-evo-cand-001452,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1452_obs-evo-cand-001452_evobc-cat-01452_evolution-candidate/04_human-review-sheet.md,友,U+53CB,207,needs_human_evolution_review,2026-06-20
obs-evo-cand-001453,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1453_obs-evo-cand-001453_evobc-cat-01453_evolution-candidate/04_human-review-sheet.md,双,U+53CC,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001454,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1454_obs-evo-cand-001454_evobc-cat-01454_evolution-candidate/04_human-review-sheet.md,反,U+53CD,93,needs_human_evolution_review,2026-06-20
obs-evo-cand-001455,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1455_obs-evo-cand-001455_evobc-cat-01455_evolution-candidate/04_human-review-sheet.md,发,U+53D1,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001456,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1456_obs-evo-cand-001456_evobc-cat-01456_evolution-candidate/04_human-review-sheet.md,叒,U+53D2,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-001457,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1457_obs-evo-cand-001457_evobc-cat-01457_evolution-candidate/04_human-review-sheet.md,叓,U+53D3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001458,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1458_obs-evo-cand-001458_evobc-cat-01458_evolution-candidate/04_human-review-sheet.md,叔,U+53D4,38,needs_human_evolution_review,2026-06-20
obs-evo-cand-001459,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1459_obs-evo-cand-001459_evobc-cat-01459_evolution-candidate/04_human-review-sheet.md,叕,U+53D5,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-001460,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1460_obs-evo-cand-001460_evobc-cat-01460_evolution-candidate/04_human-review-sheet.md,取,U+53D6,262,needs_human_evolution_review,2026-06-20
obs-evo-cand-001461,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1461_obs-evo-cand-001461_evobc-cat-01461_evolution-candidate/04_human-review-sheet.md,受,U+53D7,372,needs_human_evolution_review,2026-06-20
obs-evo-cand-001462,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1462_obs-evo-cand-001462_evobc-cat-01462_evolution-candidate/04_human-review-sheet.md,变,U+53D8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001463,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1463_obs-evo-cand-001463_evobc-cat-01463_evolution-candidate/04_human-review-sheet.md,叙,U+53D9,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-001464,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1464_obs-evo-cand-001464_evobc-cat-01464_evolution-candidate/04_human-review-sheet.md,叚,U+53DA,31,needs_human_evolution_review,2026-06-20
obs-evo-cand-001465,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1465_obs-evo-cand-001465_evobc-cat-01465_evolution-candidate/04_human-review-sheet.md,叛,U+53DB,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001466,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1466_obs-evo-cand-001466_evobc-cat-01466_evolution-candidate/04_human-review-sheet.md,叜,U+53DC,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-001467,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/015_001401-001500_obs-evo-cand-bucket_evolution-candidates/1467_obs-evo-cand-001467_evobc-cat-01467_evolution-candidate/04_human-review-sheet.md,叟,U+53DF,28,needs_human_evolution_review,2026-06-20
