project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007349,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7349_obs-evo-cand-007349_evobc-cat-07349_evolution-candidate/04_human-review-sheet.md,荏,U+834F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007350,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7350_obs-evo-cand-007350_evobc-cat-07350_evolution-candidate/04_human-review-sheet.md,荐,U+8350,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007351,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7351_obs-evo-cand-007351_evobc-cat-07351_evolution-candidate/04_human-review-sheet.md,荑,U+8351,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-007352,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7352_obs-evo-cand-007352_evobc-cat-07352_evolution-candidate/04_human-review-sheet.md,荒,U+8352,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-007353,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7353_obs-evo-cand-007353_evobc-cat-07353_evolution-candidate/04_human-review-sheet.md,荓,U+8353,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007354,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7354_obs-evo-cand-007354_evobc-cat-07354_evolution-candidate/04_human-review-sheet.md,荔,U+8354,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-007355,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7355_obs-evo-cand-007355_evobc-cat-07355_evolution-candidate/04_human-review-sheet.md,荛,U+835B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007356,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7356_obs-evo-cand-007356_evobc-cat-07356_evolution-candidate/04_human-review-sheet.md,荡,U+8361,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007357,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7357_obs-evo-cand-007357_evobc-cat-07357_evolution-candidate/04_human-review-sheet.md,荣,U+8363,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007358,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7358_obs-evo-cand-007358_evobc-cat-07358_evolution-candidate/04_human-review-sheet.md,荫,U+836B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007359,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7359_obs-evo-cand-007359_evobc-cat-07359_evolution-candidate/04_human-review-sheet.md,药,U+836F,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007360,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7360_obs-evo-cand-007360_evobc-cat-07360_evolution-candidate/04_human-review-sheet.md,荱,U+8371,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007361,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7361_obs-evo-cand-007361_evobc-cat-07361_evolution-candidate/04_human-review-sheet.md,荲,U+8372,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007362,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7362_obs-evo-cand-007362_evobc-cat-07362_evolution-candidate/04_human-review-sheet.md,荳,U+8373,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007363,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7363_obs-evo-cand-007363_evobc-cat-07363_evolution-candidate/04_human-review-sheet.md,荵,U+8375,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007364,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7364_obs-evo-cand-007364_evobc-cat-07364_evolution-candidate/04_human-review-sheet.md,荷,U+8377,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-007365,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7365_obs-evo-cand-007365_evobc-cat-07365_evolution-candidate/04_human-review-sheet.md,荹,U+8379,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007366,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7366_obs-evo-cand-007366_evobc-cat-07366_evolution-candidate/04_human-review-sheet.md,荺,U+837A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007367,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/074_007301-007400_obs-evo-cand-bucket_evolution-candidates/7367_obs-evo-cand-007367_evobc-cat-07367_evolution-candidate/04_human-review-sheet.md,荼,U+837C,6,needs_human_evolution_review,2026-06-20
