project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004249,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4249_obs-evo-cand-004249_evobc-cat-04249_evolution-candidate/04_human-review-sheet.md,横,U+6A2A,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004250,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4250_obs-evo-cand-004250_evobc-cat-04250_evolution-candidate/04_human-review-sheet.md,樲,U+6A32,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004251,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4251_obs-evo-cand-004251_evobc-cat-04251_evolution-candidate/04_human-review-sheet.md,樴,U+6A34,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-004252,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4252_obs-evo-cand-004252_evobc-cat-04252_evolution-candidate/04_human-review-sheet.md,樵,U+6A35,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004253,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4253_obs-evo-cand-004253_evobc-cat-04253_evolution-candidate/04_human-review-sheet.md,樸,U+6A38,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004254,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4254_obs-evo-cand-004254_evobc-cat-04254_evolution-candidate/04_human-review-sheet.md,樹,U+6A39,34,needs_human_evolution_review,2026-06-20
obs-evo-cand-004255,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4255_obs-evo-cand-004255_evobc-cat-04255_evolution-candidate/04_human-review-sheet.md,樺,U+6A3A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004256,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4256_obs-evo-cand-004256_evobc-cat-04256_evolution-candidate/04_human-review-sheet.md,樻,U+6A3B,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004257,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4257_obs-evo-cand-004257_evobc-cat-04257_evolution-candidate/04_human-review-sheet.md,樿,U+6A3F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004258,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4258_obs-evo-cand-004258_evobc-cat-04258_evolution-candidate/04_human-review-sheet.md,橃,U+6A43,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004259,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4259_obs-evo-cand-004259_evobc-cat-04259_evolution-candidate/04_human-review-sheet.md,橄,U+6A44,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004260,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4260_obs-evo-cand-004260_evobc-cat-04260_evolution-candidate/04_human-review-sheet.md,橈,U+6A48,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004261,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4261_obs-evo-cand-004261_evobc-cat-04261_evolution-candidate/04_human-review-sheet.md,橋,U+6A4B,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-004262,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4262_obs-evo-cand-004262_evobc-cat-04262_evolution-candidate/04_human-review-sheet.md,橌,U+6A4C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004263,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4263_obs-evo-cand-004263_evobc-cat-04263_evolution-candidate/04_human-review-sheet.md,橎,U+6A4E,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004264,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4264_obs-evo-cand-004264_evobc-cat-04264_evolution-candidate/04_human-review-sheet.md,橐,U+6A50,113,needs_human_evolution_review,2026-06-20
obs-evo-cand-004265,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4265_obs-evo-cand-004265_evobc-cat-04265_evolution-candidate/04_human-review-sheet.md,橑,U+6A51,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004266,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4266_obs-evo-cand-004266_evobc-cat-04266_evolution-candidate/04_human-review-sheet.md,橘,U+6A58,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004267,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/043_004201-004300_obs-evo-cand-bucket_evolution-candidates/4267_obs-evo-cand-004267_evobc-cat-04267_evolution-candidate/04_human-review-sheet.md,橙,U+6A59,1,needs_human_evolution_review,2026-06-20
