project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-006549,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6549_obs-evo-cand-006549_evobc-cat-06549_evolution-candidate/04_human-review-sheet.md,綢,U+7DA2,12,needs_human_evolution_review,2026-06-20
obs-evo-cand-006550,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6550_obs-evo-cand-006550_evobc-cat-06550_evolution-candidate/04_human-review-sheet.md,綣,U+7DA3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006551,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6551_obs-evo-cand-006551_evobc-cat-06551_evolution-candidate/04_human-review-sheet.md,綥,U+7DA5,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-006552,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6552_obs-evo-cand-006552_evobc-cat-06552_evolution-candidate/04_human-review-sheet.md,綦,U+7DA6,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-006553,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6553_obs-evo-cand-006553_evobc-cat-06553_evolution-candidate/04_human-review-sheet.md,綧,U+7DA7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006554,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6554_obs-evo-cand-006554_evobc-cat-06554_evolution-candidate/04_human-review-sheet.md,綪,U+7DAA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006555,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6555_obs-evo-cand-006555_evobc-cat-06555_evolution-candidate/04_human-review-sheet.md,綫,U+7DAB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006556,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6556_obs-evo-cand-006556_evobc-cat-06556_evolution-candidate/04_human-review-sheet.md,綬,U+7DAC,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-006557,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6557_obs-evo-cand-006557_evobc-cat-06557_evolution-candidate/04_human-review-sheet.md,維,U+7DAD,28,needs_human_evolution_review,2026-06-20
obs-evo-cand-006558,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6558_obs-evo-cand-006558_evobc-cat-06558_evolution-candidate/04_human-review-sheet.md,綮,U+7DAE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006559,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6559_obs-evo-cand-006559_evobc-cat-06559_evolution-candidate/04_human-review-sheet.md,綰,U+7DB0,27,needs_human_evolution_review,2026-06-20
obs-evo-cand-006560,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6560_obs-evo-cand-006560_evobc-cat-06560_evolution-candidate/04_human-review-sheet.md,綱,U+7DB1,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-006561,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6561_obs-evo-cand-006561_evobc-cat-06561_evolution-candidate/04_human-review-sheet.md,網,U+7DB2,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-006562,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6562_obs-evo-cand-006562_evobc-cat-06562_evolution-candidate/04_human-review-sheet.md,綴,U+7DB4,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-006563,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6563_obs-evo-cand-006563_evobc-cat-06563_evolution-candidate/04_human-review-sheet.md,綸,U+7DB8,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-006564,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6564_obs-evo-cand-006564_evobc-cat-06564_evolution-candidate/04_human-review-sheet.md,綹,U+7DB9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006565,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6565_obs-evo-cand-006565_evobc-cat-06565_evolution-candidate/04_human-review-sheet.md,綺,U+7DBA,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-006566,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6566_obs-evo-cand-006566_evobc-cat-06566_evolution-candidate/04_human-review-sheet.md,綻,U+7DBB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-006567,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/066_006501-006600_obs-evo-cand-bucket_evolution-candidates/6567_obs-evo-cand-006567_evobc-cat-06567_evolution-candidate/04_human-review-sheet.md,綼,U+7DBC,4,needs_human_evolution_review,2026-06-20
