project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-008849,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8849_obs-evo-cand-008849_evobc-cat-08849_evolution-candidate/04_human-review-sheet.md,輩,U+8F29,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008850,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8850_obs-evo-cand-008850_evobc-cat-08850_evolution-candidate/04_human-review-sheet.md,輪,U+8F2A,31,needs_human_evolution_review,2026-06-20
obs-evo-cand-008851,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8851_obs-evo-cand-008851_evobc-cat-08851_evolution-candidate/04_human-review-sheet.md,輬,U+8F2C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008852,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8852_obs-evo-cand-008852_evobc-cat-08852_evolution-candidate/04_human-review-sheet.md,輮,U+8F2E,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-008853,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8853_obs-evo-cand-008853_evobc-cat-08853_evolution-candidate/04_human-review-sheet.md,輯,U+8F2F,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-008854,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8854_obs-evo-cand-008854_evobc-cat-08854_evolution-candidate/04_human-review-sheet.md,輶,U+8F36,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008855,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8855_obs-evo-cand-008855_evobc-cat-08855_evolution-candidate/04_human-review-sheet.md,輸,U+8F38,11,needs_human_evolution_review,2026-06-20
obs-evo-cand-008856,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8856_obs-evo-cand-008856_evobc-cat-08856_evolution-candidate/04_human-review-sheet.md,輹,U+8F39,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-008857,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8857_obs-evo-cand-008857_evobc-cat-08857_evolution-candidate/04_human-review-sheet.md,輻,U+8F3B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-008858,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8858_obs-evo-cand-008858_evobc-cat-08858_evolution-candidate/04_human-review-sheet.md,輼,U+8F3C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008859,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8859_obs-evo-cand-008859_evobc-cat-08859_evolution-candidate/04_human-review-sheet.md,輾,U+8F3E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008860,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8860_obs-evo-cand-008860_evobc-cat-08860_evolution-candidate/04_human-review-sheet.md,輿,U+8F3F,24,needs_human_evolution_review,2026-06-20
obs-evo-cand-008861,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8861_obs-evo-cand-008861_evobc-cat-08861_evolution-candidate/04_human-review-sheet.md,轀,U+8F40,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008862,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8862_obs-evo-cand-008862_evobc-cat-08862_evolution-candidate/04_human-review-sheet.md,轂,U+8F42,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-008863,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8863_obs-evo-cand-008863_evobc-cat-08863_evolution-candidate/04_human-review-sheet.md,轃,U+8F43,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008864,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8864_obs-evo-cand-008864_evobc-cat-08864_evolution-candidate/04_human-review-sheet.md,轄,U+8F44,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-008865,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8865_obs-evo-cand-008865_evobc-cat-08865_evolution-candidate/04_human-review-sheet.md,轅,U+8F45,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-008866,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8866_obs-evo-cand-008866_evobc-cat-08866_evolution-candidate/04_human-review-sheet.md,轇,U+8F47,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-008867,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/089_008801-008900_obs-evo-cand-bucket_evolution-candidates/8867_obs-evo-cand-008867_evobc-cat-08867_evolution-candidate/04_human-review-sheet.md,轈,U+8F48,1,needs_human_evolution_review,2026-06-20
